championship_id;date;patch;blue_side;red_side;winner;blue_bans;red_bans;blue_picks;red_picks;blue_roster;red_roster
NA_LCS/2018_Season/Summer_Season;2018-07-01;8.12;Golden Guardians;TSM;TSM;['Morgana', 'Nocturne', 'Zoe', 'Varus', 'Ezreal'];['Swain', 'Taliyah', 'Rakan', 'Vladimir', 'Heimerdinger'];['Renekton', 'Trundle', 'Irelia', 'Brand', 'Shen'];"['Aatrox', 'Sejuani', 'Darius', ""Kai'Sa"", 'Alistar']";['Lourlo', 'Contractz', 'Mickey (Son Young-min)', 'Deftly', 'Matt'];['Hauntzer', 'Grig', 'Bjergsen', 'Zven', 'Mithy']
NA_LCS/2018_Season/Summer_Season;2018-07-01;8.12;OpTic Gaming;Counter Logic Gaming;Counter Logic Gaming;['Aatrox', 'Taliyah', 'Nocturne', 'Galio', 'Soraka'];"['Kayle', ""Kai'Sa"", 'Xayah', 'Swain', 'Tahm Kench']";['Ornn', 'Braum', 'Tristana', 'Ezreal', 'Morgana'];['Dr. Mundo', 'Olaf', 'Lissandra', 'Lucian', 'Alistar'];['Allorim', 'Gate', 'PowerOfEvil', 'Arrow', 'BIG'];['Darshan', 'Reignover', 'Huhi', 'Stixxay', 'Biofrost']
NA_LCS/2018_Season/Summer_Season;2018-07-01;8.12;FlyQuest;Golden Guardians;FlyQuest;['Irelia', 'Morgana', 'Rakan', 'Jax', 'Fiora'];['Nocturne', 'Taliyah', 'Zoe', 'Lulu', 'Karma'];['Aatrox', 'Sejuani', 'Galio', 'Lucian', 'Fiddlesticks'];"['Malphite', 'Braum', 'Vladimir', ""Kai'Sa"", 'Shen']";['Flame', 'Santorin', 'Keane', 'WILDTURTLE', 'JayJ'];['Lourlo', 'Contractz', 'Mickey (Son Young-min)', 'Deftly', 'Matt']
NA_LCS/2018_Season/Summer_Season;2018-06-30;8.12;100 Thieves;Clutch Gaming;100 Thieves;"['Skarner', 'Nocturne', 'Varus', 'Lucian', ""Kai'Sa""]";['Zoe', 'Taliyah', 'Swain', 'Fiora', 'Shen'];['Jax', 'Xayah', 'Rakan', 'Morgana', 'Tahm Kench'];['Aatrox', 'Sejuani', 'Lulu', 'Ezreal', 'Zyra'];['Ssumday', 'Cody Sun', 'Aphromoo', 'Ryu', 'Meteos'];['Solo (Colin Earnest)', 'LirA', 'Febiven', 'Apollo (Apollo Price)', 'Hakuho']
NA_LCS/2018_Season/Summer_Season;2018-06-30;8.12;Team Liquid;Echo Fox;Team Liquid;['Morgana', 'Nocturne', 'Taliyah', 'Braum', 'Nunu'];['Aatrox', 'Swain', 'Lucian', 'Ornn', 'Dr. Mundo'];['Singed', 'Sejuani', 'Irelia', 'Xayah', 'Rakan'];"['Rumble', 'Alistar', 'Yasuo', ""Kai'Sa"", 'Nautilus']";['Impact', 'Xmithie', 'Pobelter', 'Doublelift', 'Olleh'];['Huni', 'Dardoch', 'Fenix', 'Altec', 'Feng (Wang Xiao-Feng)']
NA_LCS/2018_Season/Summer_Season;2018-06-30;8.12;Cloud9;TSM;TSM;"['Xayah', ""Kai'Sa"", 'Taliyah', 'Lucian', 'Ezreal']";['Zoe', 'Swain', 'Yasuo', 'Vladimir', 'Fiora'];['Renekton', 'Trundle', 'Brand', 'Irelia', 'Morgana'];['Aatrox', 'Sejuani', 'Darius', 'Varus', 'Tahm Kench'];['Licorice', 'Svenskeren', 'Goldenglue', 'Jensen', 'Smoothie'];['Hauntzer', 'Grig', 'Bjergsen', 'Zven', 'Mithy']
NA_LCS/2018_Season/Summer_Season;2018-06-24;8.12;Echo Fox;Golden Guardians;Echo Fox;['Shen', 'Tahm Kench', 'Zoe', 'Morgana', 'Aatrox'];['Taliyah', 'Irelia', 'Nocturne', 'Ornn', 'Dr. Mundo'];['Yasuo', 'Graves', 'Galio', 'Vladimir', 'Braum'];"['Camille', 'Xin Zhao', 'Swain', ""Kai'Sa"", 'Rakan']";['Huni', 'Dardoch', 'Fenix', 'Altec', 'Feng (Wang Xiao-Feng)'];['Lourlo', 'Contractz', 'Mickey (Son Young-min)', 'Deftly', 'Matt']
NA_LCS/2018_Season/Summer_Season;2018-06-24;8.12;Clutch Gaming;Counter Logic Gaming;Counter Logic Gaming;['Braum', 'Taliyah', 'Irelia', 'Rakan', 'Alistar'];['Zoe', 'Nocturne', 'Brand', 'Morgana', 'Varus'];['Dr. Mundo', 'Trundle', 'Swain', 'Lucian', 'Thresh'];"['Aatrox', 'Olaf', 'Aurelion Sol', ""Kai'Sa"", 'Tahm Kench']";['Solo (Colin Earnest)', 'LirA', 'Febiven', 'Apollo (Apollo Price)', 'Hakuho'];['Darshan', 'Reignover', 'Huhi', 'Stixxay', 'Biofrost']
NA_LCS/2018_Season/Summer_Season;2018-06-24;8.12;Team Liquid;TSM;Team Liquid;['Nocturne', 'Swain', 'Zoe', 'Xayah', 'Trundle'];['Taliyah', 'Jax', 'Malphite', 'Dr. Mundo', 'Ornn'];"['Renekton', 'Sejuani', 'Irelia', ""Kai'Sa"", 'Morgana']";['Aatrox', 'Olaf', 'Lulu', 'Ezreal', 'Rakan'];['Impact', 'Xmithie', 'Pobelter', 'Doublelift', 'Olleh'];['Hauntzer', 'Grig', 'Bjergsen', 'Zven', 'Mithy']
NA_LCS/2018_Season/Summer_Season;2018-06-24;8.12;Cloud9;100 Thieves;100 Thieves;['Morgana', 'Swain', 'Shen', 'Alistar', 'Lulu'];['Nocturne', 'Taliyah', 'Zoe', 'Evelynn', 'Trundle'];['Fiora', 'Sejuani', 'Yasuo', 'Xayah', 'Rakan'];"['Aatrox', 'Xin Zhao', 'Vladimir', ""Kai'Sa"", 'Braum']";['Licorice', 'Svenskeren', 'Goldenglue', 'Keith', 'Zeyzal'];['Ssumday', 'Meteos', 'Ryu', 'Cody Sun', 'Aphromoo']
NA_LCS/2018_Season/Summer_Season;2018-06-24;8.12;FlyQuest;OpTic Gaming;FlyQuest;['Ornn', 'Ziggs', 'Viktor', 'Lulu', 'Syndra'];"['Nocturne', ""Kai'Sa"", 'Irelia', 'Aatrox', 'Zoe']";['Darius', 'Braum', 'Taliyah', 'Lucian', 'Shen'];['Dr. Mundo', 'Xin Zhao', 'Talon', 'Ezreal', 'Rakan'];['Flame', 'Santorin', 'Keane', 'WILDTURTLE', 'Kwon'];['Allorim', 'Akaadian', 'PowerOfEvil', 'Arrow', 'BIG']
NA_LCS/2018_Season/Summer_Season;2018-06-24;8.12;Golden Guardians;Cloud9;Golden Guardians;['Morgana', 'Nocturne', 'Irelia', 'Aatrox', 'Gangplank'];['Taliyah', 'Camille', 'Rakan', 'Graves', 'Sejuani'];"['Ornn', 'Braum', 'Yasuo', ""Kai'Sa"", 'Alistar']";['Shen', 'Evelynn', 'Swain', 'Ezreal', 'Tahm Kench'];['Lourlo', 'Contractz', 'Mickey (Son Young-min)', 'Deftly', 'Matt'];['Licorice', 'Svenskeren', 'Goldenglue', 'Keith', 'Zeyzal']
NA_LCS/2018_Season/Summer_Season;2018-06-24;8.12;100 Thieves;FlyQuest;100 Thieves;"[""Kai'Sa"", 'Taliyah', 'Dr. Mundo', 'Galio', 'Malphite']";['Zoe', 'Irelia', 'Trundle', 'Leona', 'Alistar'];['Aatrox', 'Nocturne', 'Lissandra', 'Lucian', 'Braum'];['Ornn', 'Camille', 'Swain', 'Xayah', 'Rakan'];['Ssumday', 'Meteos', 'Ryu', 'Cody Sun', 'Aphromoo'];['Flame', 'Santorin', 'Keane', 'WILDTURTLE', 'Kwon']
NA_LCS/2018_Season/Summer_Season;2018-06-23;8.12;OpTic Gaming;Echo Fox;OpTic Gaming;['Yasuo', 'Xin Zhao', 'Taliyah', 'Camille', 'Ryze'];['Zoe', 'Nocturne', 'Ziggs', 'Graves', 'Syndra'];"['Ornn', 'Nunu', ""Kai'Sa"", 'Lucian', 'Tahm Kench']";['Irelia', 'Sejuani', 'Karthus', 'Vladimir', 'Shen'];['Allorim', 'Akaadian', 'PowerOfEvil', 'Arrow', 'BIG'];['Huni', 'Dardoch', 'Fenix', 'Altec', 'Feng (Wang Xiao-Feng)']
NA_LCS/2018_Season/Summer_Season;2018-06-23;8.12;TSM;Clutch Gaming;Clutch Gaming;['Braum', 'Taliyah', 'Vladimir', 'Camille', 'Trundle'];['Irelia', 'Zoe', 'Lulu', 'Cassiopeia', 'Varus'];['Dr. Mundo', 'Nocturne', 'Anivia', 'Ezreal', 'Morgana'];['Aatrox', 'Skarner', 'Swain', 'Xayah', 'Rakan'];['Hauntzer', 'Grig', 'Bjergsen', 'Zven', 'Mithy'];['Solo (Colin Earnest)', 'LirA', 'Febiven', 'Apollo (Apollo Price)', 'Hakuho']
NA_LCS/2018_Season/Summer_Season;2018-06-23;8.12;Counter Logic Gaming;Team Liquid;Team Liquid;['Galio', 'Swain', 'Xayah', 'Dr. Mundo', 'Aatrox'];['Taliyah', 'Nocturne', 'Braum', 'Lucian', 'Ezreal'];['Ornn', 'Sejuani', 'Zoe', 'Varus', 'Morgana'];"['Singed', 'Trundle', 'Irelia', ""Kai'Sa"", 'Tahm Kench']";['Darshan', 'Reignover', 'Huhi', 'Stixxay', 'Biofrost'];['Impact', 'Xmithie', 'Pobelter', 'Doublelift', 'Olleh']
NA_LCS/2018_Season/Summer_Season;2018-06-17;8.11;Cloud9;OpTic Gaming;Cloud9;"['Ezreal', 'Viktor', 'Yasuo', 'Draven', ""Kai'Sa""]";['Zoe', 'Irelia', 'Brand', 'Aatrox', 'Dr. Mundo'];['Shen', 'Nocturne', 'Orianna', 'Lucian', 'Braum'];['Ornn', 'Xin Zhao', 'Ziggs', 'Xayah', 'Lulu'];['Licorice', 'Svenskeren', 'Goldenglue', 'Keith', 'Zeyzal'];['Dhokla', 'Akaadian', 'PowerOfEvil', 'Arrow', 'BIG']
NA_LCS/2018_Season/Summer_Season;2018-06-17;8.11;Clutch Gaming;Echo Fox;Echo Fox;['Irelia', 'Shen', 'Yasuo', 'Ornn', 'Dr. Mundo'];['Zoe', 'Lulu', 'Morgana', 'Aatrox', 'Vladimir'];['Singed', 'Graves', 'Syndra', 'Ezreal', 'Rakan'];['Taliyah', 'Rengar', 'Ryze', 'Lucian', 'Braum'];['Solo (Colin Earnest)', 'LirA', 'Febiven', 'Apollo (Apollo Price)', 'Hakuho'];['Huni', 'Dardoch', 'Fenix', 'Altec', 'Adrian (Adrian Ma)']
NA_LCS/2018_Season/Summer_Season;2018-06-17;8.11;Counter Logic Gaming;100 Thieves;Counter Logic Gaming;['Brand', 'Darius', 'Yasuo', 'Xin Zhao', 'Trundle'];['Taliyah', 'Irelia', 'Zoe', 'Aurelion Sol', 'Graves'];['Ornn', 'Olaf', 'Syndra', 'Ezreal', 'Braum'];['Singed', 'Camille', 'Lulu', 'Lucian', 'Rakan'];['Darshan', 'Reignover', 'Huhi', 'Stixxay', 'Biofrost'];['Ssumday', 'Meteos', 'Ryu', 'Cody Sun', 'Aphromoo']
NA_LCS/2018_Season/Summer_Season;2018-06-17;8.11;Team Liquid;Golden Guardians;Golden Guardians;['Brand', 'Morgana', 'Zoe', 'Renekton', 'Darius'];"['Taliyah', 'Lucian', 'Rakan', ""Kai'Sa"", 'Varus']";['Ornn', 'Xin Zhao', 'Irelia', 'Vladimir', 'Alistar'];['Aatrox', 'Graves', 'Lulu', 'Ezreal', 'Braum'];['Impact', 'Xmithie', 'Pobelter', 'Doublelift', 'Olleh'];['Lourlo', 'Contractz', 'Mickey (Son Young-min)', 'Deftly', 'Matt']
NA_LCS/2018_Season/Summer_Season;2018-06-17;8.11;TSM;FlyQuest;TSM;['Taliyah', 'Morgana', 'Nocturne', 'Renekton', 'Aatrox'];['Taric', 'Zoe', 'Graves', 'Alistar', 'Rakan'];['Dr. Mundo', 'Trundle', 'Irelia', 'Varus', 'Tahm Kench'];['Darius', 'Xin Zhao', 'Gangplank', 'Brand', 'Nautilus'];['Hauntzer', 'Grig', 'Bjergsen', 'Zven', 'Mithy'];['Flame', 'Santorin', 'Keane', 'WILDTURTLE', 'Kwon']
NA_LCS/2018_Season/Summer_Season;2018-06-17;8.11;Golden Guardians;OpTic Gaming;OpTic Gaming;['Renekton', 'Taric', 'Darius', 'Camille', 'Karthus'];['Taliyah', 'Zoe', 'Irelia', 'Aatrox', 'Singed'];['Dr. Mundo', 'Graves', 'Lulu', 'Brand', 'Rakan'];['Ornn', 'Xin Zhao', 'Viktor', 'Ezreal', 'Braum'];['Lourlo', 'Contractz', 'Mickey (Son Young-min)', 'Deftly', 'Matt'];['Dhokla', 'Akaadian', 'PowerOfEvil', 'Arrow', 'BIG']
NA_LCS/2018_Season/Summer_Season;2018-06-17;8.11;Echo Fox;FlyQuest;Echo Fox;['Brand', 'Lucian', 'Zoe', 'Renekton', 'Mordekaiser'];['Camille', 'Taliyah', 'Graves', 'Vladimir', 'Aatrox'];['Yasuo', 'Trundle', 'Irelia', 'Dr. Mundo', 'Shen'];['Ornn', 'Xin Zhao', 'Lulu', 'Swain', 'Tahm Kench'];['Huni', 'Dardoch', 'Fenix', 'Altec', 'Adrian (Adrian Ma)'];['Flame', 'Santorin', 'Keane', 'WILDTURTLE', 'Kwon']
NA_LCS/2018_Season/Summer_Season;2018-06-16;8.11;Clutch Gaming;Cloud9;Clutch Gaming;['Taric', 'Braum', 'Irelia', 'Leona', 'Alistar'];['Taliyah', 'Lucian', 'Yasuo', 'Syndra', 'Ezreal'];['Ornn', 'Graves', 'Lulu', 'Vladimir', 'Morgana'];['Shen', 'Nocturne', 'Zoe', 'Brand', 'Nautilus'];['Solo (Colin Earnest)', 'LirA', 'Febiven', 'Apollo (Apollo Price)', 'Hakuho'];['Licorice', 'Svenskeren', 'Goldenglue', 'Keith', 'Zeyzal']
NA_LCS/2018_Season/Summer_Season;2018-06-16;8.11;TSM;Counter Logic Gaming;TSM;['Morgana', 'Taliyah', 'Rakan', 'Lulu', 'Trundle'];['Zoe', 'Yasuo', 'Taric', 'Dr. Mundo', 'Vladimir'];"['Aatrox', 'Olaf', 'Irelia', ""Kai'Sa"", 'Alistar']";['Ornn', 'Graves', 'Renekton', 'Ezreal', 'Braum'];['Hauntzer', 'Grig', 'Bjergsen', 'Zven', 'Mithy'];['Darshan', 'Reignover', 'Huhi', 'Stixxay', 'Biofrost']
NA_LCS/2018_Season/Summer_Season;2018-06-16;8.11;Team Liquid;100 Thieves;Team Liquid;['Morgana', 'Brand', 'Zoe', 'Alistar', 'Ornn'];['Lucian', 'Taliyah', 'Ezreal', 'Lulu', 'Singed'];['Aatrox', 'Camille', 'Galio', 'Xayah', 'Rakan'];['Renekton', 'Trundle', 'Irelia', 'Vladimir', 'Leona'];['Impact', 'Xmithie', 'Pobelter', 'Doublelift', 'Olleh'];['Ssumday', 'Meteos', 'Ryu', 'Cody Sun', 'Aphromoo']
NA_LCS/2015_Season/Spring_Playoffs;2015-04-19;5.6;Cloud9;TSM;TSM;['Thresh', 'Urgot', 'Gragas'];['Rumble', 'Hecarim', 'Sejuani'];['Vladimir', 'Zac', 'Zed', 'Sivir', 'Nautilus'];"['Maokai', 'Vi', ""Cho'Gath"", 'Kalista', 'Kennen']";['Balls', 'Meteos', 'Hai', 'Sneaky', 'LemonNation'];['Dyrus', 'Santorin', 'Bjergsen', 'WildTurtle', 'Lustboy']
NA_LCS/2015_Season/Spring_Playoffs;2015-04-19;5.6;TSM;Cloud9;TSM;['Rumble', 'Vladimir', 'Nautilus'];['Thresh', 'Hecarim', 'Janna'];['Maokai', 'Sejuani', 'Urgot', 'Corki', 'Kennen'];['Sion', 'Gragas', 'Lulu', 'Sivir', 'Braum'];['Dyrus', 'Santorin', 'Bjergsen', 'WildTurtle', 'Lustboy'];['Balls', 'Meteos', 'Hai', 'Sneaky', 'LemonNation']
NA_LCS/2015_Season/Spring_Playoffs;2015-04-19;5.6;Cloud9;TSM;TSM;['Thresh', 'Janna', 'Urgot'];['Rumble', 'Hecarim', 'Nautilus'];['Maokai', 'Gragas', 'Corki', 'Lucian', 'Morgana'];"['Sion', 'Sejuani', ""Kog'Maw"", 'Kalista', 'Kennen']";['Balls', 'Meteos', 'Hai', 'Sneaky', 'LemonNation'];['Dyrus', 'Santorin', 'Bjergsen', 'WildTurtle', 'Lustboy']
NA_LCS/2015_Season/Spring_Playoffs;2015-04-19;5.6;TSM;Cloud9;Cloud9;['Rumble', 'Vladimir', 'Nautilus'];['Thresh', 'Hecarim', 'Janna'];['Lulu', 'Gragas', 'Ahri', 'Jinx', 'Nami'];['Maokai', 'Sejuani', 'Urgot', 'Sivir', 'Braum'];['Dyrus', 'Santorin', 'Bjergsen', 'WildTurtle', 'Lustboy'];['Balls', 'Meteos', 'Hai', 'Sneaky', 'LemonNation']
NA_LCS/2015_Season/Spring_Playoffs;2015-04-19;5.6;Team Impulse;Team Liquid;Team Liquid;['Sion', 'Maokai', 'Urgot'];['Orianna', 'Gragas', 'Rumble'];['Gnar', 'Sejuani', 'Ziggs', 'Kalista', 'Janna'];['Lulu', 'Nunu', 'Corki', 'Lucian', 'Nautilus'];['Impact', 'Rush', 'XiaoWeiXiao', 'Apollo (Apollo Price)', 'Adrian (Adrian Ma)'];['Quas', 'IWDominate', 'FeniX', 'Piglet', 'Xpecial']
NA_LCS/2015_Season/Spring_Playoffs;2015-04-18;5.6;Team Liquid;Team Impulse;Team Liquid;['Orianna', 'Lee Sin', 'Gnar'];['Rumble', 'Urgot', 'Sejuani'];['Sion', 'Gragas', 'Ahri', 'Sivir', 'Nautilus'];['Hecarim', 'Nunu', 'LeBlanc', 'Corki', 'Thresh'];['Quas', 'IWDominate', 'FeniX', 'Piglet', 'Xpecial'];['Impact', 'Rush', 'XiaoWeiXiao', 'Apollo (Apollo Price)', 'Adrian (Adrian Ma)']
NA_LCS/2015_Season/Spring_Playoffs;2015-04-18;5.6;Team Liquid;Team Impulse;Team Impulse;['Orianna', 'Gnar', 'Lee Sin'];['Urgot', 'Sejuani', 'Rumble'];"['Hecarim', ""Rek'Sai"", 'Azir', 'Vayne', 'Janna']";['Shyvana', 'Gragas', 'Kassadin', 'Corki', 'Nautilus'];['Quas', 'IWDominate', 'FeniX', 'Piglet', 'Xpecial'];['Impact', 'Rush', 'XiaoWeiXiao', 'Apollo (Apollo Price)', 'Adrian (Adrian Ma)']
NA_LCS/2015_Season/Spring_Playoffs;2015-04-18;5.6;Team Liquid;Team Impulse;Team Liquid;['Orianna', 'Gnar', 'Lee Sin'];['Gragas', 'Hecarim', 'Urgot'];['Rumble', 'Sejuani', 'Corki', 'Twitch', 'Thresh'];"['Morgana', ""Rek'Sai"", 'Yasuo', 'Sivir', 'Janna']";['Quas', 'IWDominate', 'FeniX', 'Piglet', 'Xpecial'];['Impact', 'Rush', 'XiaoWeiXiao', 'Apollo (Apollo Price)', 'Adrian (Adrian Ma)']
NA_LCS/2015_Season/Spring_Playoffs;2015-04-18;5.6;Team Impulse;Team Liquid;Team Impulse;['Maokai', 'Sion', 'Urgot'];['Rumble', 'Hecarim', 'Morgana'];['Gnar', 'Gragas', 'Orianna', 'Kalista', 'Thresh'];"['Vladimir', ""Rek'Sai"", 'Zed', 'Vayne', 'Nautilus']";['Impact', 'Rush', 'XiaoWeiXiao', 'Apollo (Apollo Price)', 'Adrian (Adrian Ma)'];['Quas', 'IWDominate', 'FeniX', 'Piglet', 'Xpecial']
NA_LCS/2015_Season/Spring_Playoffs;2015-04-12;5.6;Team Impulse;TSM;TSM;['Sejuani', 'Maokai', 'Thresh'];['Rumble', 'Morgana', 'Hecarim'];"['Shyvana', 'Nunu', 'Lulu', ""Kog'Maw"", 'Alistar']";['Sion', 'Gragas', 'Urgot', 'Corki', 'Nautilus'];['Impact', 'Rush', 'XiaoWeiXiao', 'Apollo (Apollo Price)', 'Adrian (Adrian Ma)'];['Dyrus', 'Santorin', 'Bjergsen', 'WildTurtle', 'Lustboy']
NA_LCS/2015_Season/Spring_Playoffs;2015-04-12;5.6;Team Impulse;TSM;TSM;['Sejuani', 'Cassiopeia', 'Lulu'];['Rumble', 'Morgana', 'Hecarim'];['Gnar', 'Lee Sin', 'Twisted Fate', 'Sivir', 'Leona'];['Maokai', 'Gragas', 'LeBlanc', 'Lucian', 'Thresh'];['Impact', 'Rush', 'XiaoWeiXiao', 'Apollo (Apollo Price)', 'Adrian (Adrian Ma)'];['Dyrus', 'Santorin', 'Bjergsen', 'WildTurtle', 'Lustboy']
NA_LCS/2015_Season/Spring_Playoffs;2015-04-12;5.6;Team Impulse;TSM;TSM;['Sejuani', 'Cassiopeia', 'Sivir'];['Rumble', 'Morgana', 'Hecarim'];['Kennen', 'Nunu', 'Karthus', 'Urgot', 'Nautilus'];['Lulu', 'Gragas', 'Ahri', 'Jinx', 'Thresh'];['Impact', 'Rush', 'XiaoWeiXiao', 'Apollo (Apollo Price)', 'Adrian (Adrian Ma)'];['Dyrus', 'Santorin', 'Bjergsen', 'WildTurtle', 'Lustboy']
NA_LCS/2015_Season/Spring_Playoffs;2015-04-12;5.6;TSM;Team Impulse;Team Impulse;['Rumble', 'Morgana', 'Twisted Fate'];['Maokai', 'Sejuani', 'Hecarim'];['Lulu', 'Nidalee', 'Urgot', 'Corki', 'Janna'];['Shyvana', 'Nunu', 'Orianna', 'Sivir', 'Nautilus'];['Dyrus', 'Santorin', 'Bjergsen', 'WildTurtle', 'Lustboy'];['Impact', 'Rush', 'XiaoWeiXiao', 'Apollo (Apollo Price)', 'Adrian (Adrian Ma)']
NA_LCS/2015_Season/Spring_Playoffs;2015-04-12;5.6;Cloud9;Team Liquid;Cloud9;['Vladimir', 'Azir', 'Urgot'];['Nidalee', 'Rumble', 'Corki'];['Hecarim', 'Gragas', 'Lissandra', 'Sivir', 'Nautilus'];['Maokai', 'Sejuani', 'Lulu', 'Lucian', 'Alistar'];['Balls', 'Meteos', 'Hai', 'Sneaky', 'LemonNation'];['Quas', 'IWDominate', 'FeniX', 'Piglet', 'Xpecial']
NA_LCS/2015_Season/Spring_Playoffs;2015-04-11;5.6;Team Liquid;Cloud9;Cloud9;['Nidalee', 'Kennen', 'Rumble'];['Vladimir', 'Azir', 'Hecarim'];['Lulu', 'Sejuani', 'Urgot', 'Kalista', 'Janna'];['Maokai', 'Gragas', 'Corki', 'Lucian', 'Braum'];['Quas', 'IWDominate', 'FeniX', 'Piglet', 'Xpecial'];['Balls', 'Meteos', 'Hai', 'Sneaky', 'LemonNation']
NA_LCS/2015_Season/Spring_Playoffs;2015-04-11;5.6;Cloud9;Team Liquid;Cloud9;['Vladimir', 'Urgot', 'Azir'];['Nidalee', 'Kennen', 'Rumble'];['Hecarim', 'Sejuani', 'Corki', 'Lucian', 'Nautilus'];"['Sion', 'Nunu', 'Lulu', ""Kog'Maw"", 'Janna']";['Balls', 'Meteos', 'Hai', 'Sneaky', 'LemonNation'];['Quas', 'IWDominate', 'FeniX', 'Piglet', 'Xpecial']
NA_LCS/2015_Season/Spring_Playoffs;2015-04-11;5.6;Team Liquid;Cloud9;Team Liquid;['Nidalee', 'Kennen', 'Rumble'];['Lulu', 'Vladimir', 'Urgot'];['Hecarim', 'Nunu', 'Azir', 'Sivir', 'Alistar'];['Maokai', 'Sejuani', 'Lissandra', 'Lucian', 'Nautilus'];['Quas', 'IWDominate', 'FeniX', 'Piglet', 'Xpecial'];['Balls', 'Meteos', 'Hai', 'Sneaky', 'LemonNation']
NA_LCS/2015_Season/Spring_Playoffs;2015-04-11;5.6;Cloud9;Team Liquid;Team Liquid;['Vladimir', 'Lulu', 'Urgot'];['Nidalee', 'Kennen', 'Rumble'];['Hecarim', 'Gragas', 'Corki', 'Draven', 'Morgana'];['Sion', 'Sejuani', 'Lissandra', 'Lucian', 'Janna'];['Balls', 'Meteos', 'Hai', 'Sneaky', 'LemonNation'];['Quas', 'IWDominate', 'FeniX', 'Piglet', 'Xpecial']
NA_LCS/2015_Season/Spring_Playoffs;2015-04-05;5.6;Gravity (North American Team);Team Impulse;Team Impulse;['Twisted Fate', 'Lee Sin', 'Hecarim'];['Urgot', 'Fizz', 'Rumble'];"['Maokai', ""Rek'Sai"", 'Orianna', 'Graves', 'Morgana']";['Vladimir', 'Vi', 'Zed', 'Sivir', 'Leona'];['Hauntzer', 'Saintvicious', 'Keane', 'Cop', 'Bunny FuFuu'];['Impact', 'Rush', 'XiaoWeiXiao', 'Apollo (Apollo Price)', 'Adrian (Adrian Ma)']
NA_LCS/2015_Season/Spring_Playoffs;2015-04-05;5.6;Gravity (North American Team);Team Impulse;Team Impulse;['Twisted Fate', 'Yasuo', 'Lee Sin'];['Urgot', 'Fizz', 'Rumble'];['Shyvana', 'Nunu', 'Vladimir', 'Sivir', 'Thresh'];"['Hecarim', ""Rek'Sai"", 'Orianna', 'Graves', 'Alistar']";['Hauntzer', 'Saintvicious', 'Keane', 'Cop', 'Bunny FuFuu'];['Impact', 'Rush', 'XiaoWeiXiao', 'Apollo (Apollo Price)', 'Adrian (Adrian Ma)']
NA_LCS/2015_Season/Spring_Playoffs;2015-04-05;5.6;Gravity (North American Team);Team Impulse;Gravity (North American Team);['Twisted Fate', 'Yasuo', 'Lee Sin'];['Nunu', 'Sejuani', 'Urgot'];"['Rumble', ""Rek'Sai"", 'Fizz', 'Lucian', 'Janna']";['Morgana', 'Vi', 'Vladimir', 'Sivir', 'Leona'];['Hauntzer', 'Saintvicious', 'Keane', 'Cop', 'Bunny FuFuu'];['Impact', 'Rush', 'XiaoWeiXiao', 'Apollo (Apollo Price)', 'Adrian (Adrian Ma)']
NA_LCS/2015_Season/Spring_Playoffs;2015-04-05;5.6;Team Impulse;Gravity (North American Team);Team Impulse;['Nunu', 'Sejuani', 'Urgot'];['Leona', 'Rumble', 'Twisted Fate'];['Hecarim', 'Lee Sin', 'Vladimir', 'Sivir', 'Nautilus'];"['Maokai', ""Rek'Sai"", 'Orianna', 'Kalista', 'Thresh']";['Impact', 'Rush', 'XiaoWeiXiao', 'Apollo (Apollo Price)', 'Adrian (Adrian Ma)'];['Hauntzer', 'Saintvicious', 'Keane', 'Cop', 'Bunny FuFuu']
NA_LCS/2015_Season/Spring_Playoffs;2015-04-04;5.6;Counter Logic Gaming;Team Liquid;Team Liquid;['Morgana', 'Urgot', 'Lulu'];['Kalista', 'Vi', 'Twisted Fate'];['Rumble', 'Jarvan IV', 'Ezreal', 'Sivir', 'Alistar'];['Hecarim', 'Sejuani', 'Vladimir', 'Lucian', 'Janna'];['ZionSpartan', 'Xmithie', 'Link', 'Doublelift', 'Aphromoo'];['Quas', 'IWDominate', 'FeniX', 'Piglet', 'Xpecial']
NA_LCS/2015_Season/Spring_Playoffs;2015-04-04;5.6;Team Liquid;Counter Logic Gaming;Team Liquid;['Twisted Fate', 'Vi', 'Kalista'];['Morgana', 'Urgot', 'Zed'];"['Lulu', 'Nunu', 'Corki', ""Kog'Maw"", 'Janna']";['Vladimir', 'Sejuani', 'Karthus', 'Lucian', 'Nautilus'];['Quas', 'IWDominate', 'FeniX', 'Piglet', 'Xpecial'];['ZionSpartan', 'Xmithie', 'Link', 'Doublelift', 'Aphromoo']
NA_LCS/2015_Season/Spring_Playoffs;2015-04-04;5.6;Counter Logic Gaming;Team Liquid;Team Liquid;['Morgana', 'Gragas', 'Zed'];['Vi', 'Kalista', 'Lulu'];['Vladimir', 'Lee Sin', 'Twisted Fate', 'Lucian', 'Nautilus'];['Rumble', 'Sejuani', 'Urgot', 'Graves', 'Alistar'];['ZionSpartan', 'Xmithie', 'Link', 'Doublelift', 'Aphromoo'];['Quas', 'IWDominate', 'FeniX', 'Piglet', 'Xpecial']
